0.00707815	0.00301198	0.00301875	0.00300021	0.00300169	0.00301541	0.00303109	0.00304663	0.00306154	0.00307575	0.00308946	0.00310284	0.00311619	0.00312933	0.00314213	0.00315463	0.00316677	0.00317858	0.00319005	0.00320121	0.00321205	0.00322257	0.0032328	0.00324278	0.00325255	0.00326214	0.00327165	0.00328114	0.00329045	0.00329949	0.00330829	0.00331685	0.00332519	0.00333331	0.00334123	0.00334896	0.00335651	0.00336388	0.00337107	0.00337811	0.003385	0.00339174	0.00339833	0.00340479	0.00341111	0.0034173	0.00342337	0.00342933	0.00343517	0.00344091	0.00344654	0.00345207	0.00345751	0.00346286	0.00346811	0.00347329	0.00347838	0.00348339	0.00348833	0.00349319	0.00349799	0.00350271	0.00350736	0.00351195	0.00351649	0.00352095	0.00352536	0.00352972	0.00353402	0.00353827	0.00354247	0.00354662	0.00355073	0.0035548	0.00355882	0.00356282	0.00356679	0.00357081	0.00357489	0.00357903	0.00358322	0.00358747	0.00359177	0.00359614	0.00360056	0.00360505	0.0036096	0.00361422	0.00361891	0.00362367	0.00362851	0.00363343	0.00363843	0.00364351	0.00364869	0.00365396	0.00365932	0.00366479	0.00367036	0.00367605	0.00368185	0.00368777	0.00369382	0.0037	0.00370632	0.00371279	0.00371941	0.00372619	0.00373314	0.00374027	0.00374758	0.0037551	0.00376282	0.00377076	0.00377893	0.00378735	0.00379602	0.00380498	0.00381423	0.00382379	0.00383369	0.00384394	0.00385459	0.00386565	0.00387716	0.00388917	0.00390171	0.00391485	0.00392864	0.00394315	0.00395848	0.00397472	0.00399199	0.00401045	0.00403025	0.00405162	0.00407481	0.00410012	0.00412795	0.00415877	0.00419318	0.00423195	0.00427609	0.00432698	0.00438656	0.00445773	0.0045452	0.00465761	0.0048214	0.00509572	0.00564399	
0.00707815	0.00303208	0.00303973	0.00302142	0.00302217	0.00303599	0.00305188	0.00306752	0.00308242	0.00309666	0.00311028	0.00312349	0.0031367	0.00314987	0.00316271	0.00317521	0.00318738	0.00319919	0.00321067	0.00322185	0.00323271	0.00324328	0.00325356	0.00326359	0.00327339	0.00328301	0.00329248	0.00330185	0.00331113	0.00332017	0.00332896	0.00333753	0.00334587	0.003354	0.00336193	0.00336967	0.00337722	0.0033846	0.00339181	0.00339885	0.00340574	0.00341249	0.00341909	0.00342555	0.00343188	0.00343809	0.00344417	0.00345013	0.00345599	0.00346173	0.00346737	0.00347291	0.00347836	0.00348372	0.00348899	0.00349417	0.00349927	0.0035043	0.00350924	0.00351412	0.00351892	0.00352365	0.00352832	0.00353292	0.00353746	0.00354194	0.00354636	0.00355072	0.00355503	0.00355929	0.0035635	0.00356766	0.00357177	0.00357584	0.00357988	0.00358388	0.00358786	0.00359188	0.00359597	0.00360011	0.00360431	0.00360856	0.00361287	0.00361723	0.00362166	0.00362615	0.00363071	0.00363533	0.00364002	0.00364479	0.00364963	0.00365455	0.00365956	0.00366465	0.00366982	0.0036751	0.00368047	0.00368594	0.00369152	0.00369721	0.00370301	0.00370894	0.00371499	0.00372118	0.0037275	0.00373397	0.0037406	0.00374739	0.00375434	0.00376148	0.0037688	0.00377632	0.00378404	0.00379199	0.00380016	0.00380859	0.00381727	0.00382623	0.00383549	0.00384505	0.00385496	0.00386522	0.00387587	0.00388694	0.00389846	0.00391047	0.00392302	0.00393617	0.00394996	0.00396448	0.00397982	0.00399607	0.00401335	0.00403181	0.00405162	0.004073	0.00409619	0.00412151	0.00414935	0.00418018	0.0042146	0.00425338	0.00429754	0.00434844	0.00440803	0.00447921	0.00456669	0.0046791	0.00484301	0.00511693	0.00566397	
0.00707815	0.00305449	0.00306238	0.00304452	0.00304446	0.00305823	0.00307437	0.00309012	0.0031051	0.00311936	0.00313295	0.00314607	0.00315909	0.00317219	0.00318508	0.0031976	0.0032098	0.00322164	0.00323314	0.00324433	0.00325521	0.00326581	0.00327615	0.00328623	0.00329609	0.00330576	0.00331524	0.00332457	0.00333373	0.00334273	0.00335152	0.00336007	0.00336841	0.00337655	0.00338448	0.00339222	0.00339977	0.00340716	0.00341437	0.00342142	0.00342832	0.00343506	0.00344167	0.00344814	0.00345448	0.00346069	0.00346677	0.00347274	0.0034786	0.00348435	0.00349	0.00349555	0.00350101	0.00350637	0.00351165	0.00351685	0.00352196	0.00352699	0.00353195	0.00353684	0.00354165	0.00354639	0.00355107	0.00355568	0.00356023	0.00356472	0.00356915	0.00357352	0.00357784	0.00358211	0.00358632	0.00359049	0.00359461	0.00359869	0.00360273	0.00360674	0.00361072	0.00361475	0.00361884	0.00362299	0.00362719	0.00363145	0.00363576	0.00364013	0.00364456	0.00364905	0.00365361	0.00365824	0.00366294	0.00366771	0.00367255	0.00367748	0.00368249	0.00368758	0.00369277	0.00369804	0.00370342	0.00370889	0.00371448	0.00372017	0.00372598	0.00373191	0.00373797	0.00374416	0.00375049	0.00375697	0.0037636	0.00377039	0.00377735	0.00378449	0.00379182	0.00379934	0.00380708	0.00381503	0.00382321	0.00383164	0.00384033	0.0038493	0.00385856	0.00386813	0.00387804	0.00388831	0.00389897	0.00391004	0.00392157	0.00393359	0.00394615	0.0039593	0.0039731	0.00398763	0.00400297	0.00401923	0.00403652	0.00405498	0.00407481	0.00409619	0.00411939	0.00414473	0.00417257	0.00420341	0.00423784	0.00427664	0.0043208	0.00437172	0.00443132	0.00450251	0.00459	0.00470243	0.00486648	0.00514	0.00568567	
0.00707815	0.00307959	0.00308686	0.00306971	0.00306914	0.00308241	0.00309883	0.00311471	0.00312977	0.00314407	0.00315772	0.00317084	0.00318375	0.00319664	0.00320954	0.00322208	0.00323432	0.00324619	0.00325773	0.00326894	0.00327985	0.00329048	0.00330085	0.00331099	0.00332093	0.00333066	0.00334018	0.00334951	0.00335864	0.00336756	0.00337628	0.00338481	0.00339314	0.00340126	0.00340919	0.00341693	0.00342448	0.00343187	0.00343908	0.00344613	0.00345303	0.00345978	0.00346639	0.00347286	0.0034792	0.00348541	0.0034915	0.00349747	0.00350333	0.00350909	0.00351474	0.0035203	0.00352576	0.00353113	0.00353642	0.00354162	0.00354675	0.00355179	0.00355676	0.00356165	0.00356648	0.00357123	0.00357592	0.00358054	0.0035851	0.0035896	0.00359404	0.00359842	0.00360275	0.00360703	0.00361125	0.00361543	0.00361956	0.00362364	0.00362769	0.00363171	0.0036357	0.00363973	0.00364383	0.00364798	0.00365218	0.00365644	0.00366076	0.00366513	0.00366957	0.00367407	0.00367863	0.00368326	0.00368796	0.00369274	0.00369759	0.00370252	0.00370753	0.00371263	0.00371782	0.0037231	0.00372848	0.00373396	0.00373955	0.00374525	0.00375106	0.003757	0.00376306	0.00376926	0.0037756	0.00378208	0.00378872	0.00379551	0.00380248	0.00380963	0.00381696	0.00382449	0.00383223	0.00384019	0.00384838	0.00385681	0.00386551	0.00387448	0.00388375	0.00389333	0.00390325	0.00391353	0.00392419	0.00393527	0.00394681	0.00395883	0.0039714	0.00398456	0.00399837	0.0040129	0.00402825	0.00404452	0.00406181	0.00408029	0.00410012	0.00412151	0.00414473	0.00417007	0.00419792	0.00422877	0.00426322	0.00430202	0.0043462	0.00439713	0.00445674	0.00452795	0.00461545	0.00472793	0.00489213	0.00516527	0.00570941	
0.00707815	0.00310776	0.00311335	0.00309724	0.00309665	0.00310916	0.00312561	0.00314164	0.0031568	0.00317115	0.00318485	0.00319804	0.00321094	0.00322373	0.00323649	0.00324902	0.00326128	0.00327319	0.00328477	0.00329603	0.00330697	0.00331764	0.00332804	0.00333822	0.00334823	0.00335804	0.00336763	0.00337698	0.00338611	0.00339501	0.0034037	0.00341218	0.00342046	0.00342856	0.00343647	0.00344419	0.00345174	0.00345912	0.00346633	0.00347338	0.00348027	0.00348702	0.00349362	0.00350009	0.00350642	0.00351263	0.00351872	0.00352469	0.00353056	0.00353631	0.00354197	0.00354753	0.003553	0.00355838	0.00356367	0.00356888	0.00357401	0.00357906	0.00358404	0.00358894	0.00359378	0.00359855	0.00360324	0.00360788	0.00361245	0.00361696	0.00362141	0.00362581	0.00363014	0.00363443	0.00363866	0.00364285	0.00364699	0.00365108	0.00365514	0.00365916	0.00366316	0.0036672	0.0036713	0.00367546	0.00367967	0.00368393	0.00368825	0.00369263	0.00369707	0.00370157	0.00370614	0.00371078	0.00371548	0.00372026	0.00372512	0.00373005	0.00373507	0.00374017	0.00374537	0.00375066	0.00375604	0.00376153	0.00376712	0.00377282	0.00377864	0.00378459	0.00379066	0.00379686	0.0038032	0.00380969	0.00381633	0.00382314	0.00383011	0.00383726	0.0038446	0.00385214	0.00385988	0.00386785	0.00387605	0.00388449	0.00389319	0.00390217	0.00391145	0.00392104	0.00393096	0.00394125	0.00395192	0.00396301	0.00397455	0.00398659	0.00399916	0.00401232	0.00402614	0.00404069	0.00405605	0.00407232	0.00408962	0.00410811	0.00412795	0.00414935	0.00417257	0.00419792	0.00422579	0.00425665	0.00429111	0.00432993	0.00437412	0.00442506	0.00448469	0.00455591	0.00464341	0.00475597	0.00492036	0.00519315	0.00573554	
0.00707815	0.00313945	0.00314313	0.00312758	0.00312717	0.00313933	0.00315536	0.00317145	0.00318666	0.00320101	0.00321475	0.00322806	0.00324098	0.00325378	0.00326647	0.00327896	0.00329116	0.00330309	0.0033147	0.00332601	0.00333701	0.00334771	0.00335815	0.00336837	0.00337843	0.00338833	0.00339798	0.00340738	0.00341654	0.00342546	0.00343414	0.00344261	0.00345086	0.00345893	0.0034668	0.0034745	0.00348202	0.00348939	0.00349659	0.00350363	0.00351052	0.00351726	0.00352385	0.00353031	0.00353664	0.00354284	0.00354892	0.00355489	0.00356075	0.0035665	0.00357216	0.00357771	0.00358318	0.00358856	0.00359386	0.00359907	0.00360421	0.00360927	0.00361426	0.00361918	0.00362402	0.0036288	0.00363352	0.00363816	0.00364275	0.00364727	0.00365173	0.00365614	0.00366049	0.00366478	0.00366903	0.00367322	0.00367737	0.00368148	0.00368555	0.00368957	0.00369358	0.00369763	0.00370174	0.0037059	0.00371011	0.00371438	0.00371871	0.00372309	0.00372753	0.00373204	0.00373661	0.00374125	0.00374597	0.00375075	0.00375561	0.00376055	0.00376558	0.00377069	0.00377588	0.00378118	0.00378657	0.00379206	0.00379766	0.00380337	0.0038092	0.00381514	0.00382122	0.00382743	0.00383378	0.00384027	0.00384692	0.00385373	0.00386071	0.00386787	0.00387522	0.00388276	0.00389052	0.00389849	0.00390669	0.00391514	0.00392386	0.00393284	0.00394213	0.00395172	0.00396166	0.00397195	0.00398263	0.00399373	0.00400528	0.00401732	0.00402991	0.00404308	0.00405691	0.00407146	0.00408683	0.00410311	0.00412042	0.00413892	0.00415877	0.00418018	0.00420341	0.00422877	0.00425665	0.00428753	0.00432199	0.00436083	0.00440503	0.00445599	0.00451563	0.00458686	0.00467437	0.00478704	0.00495168	0.00522415	0.00576459	
0.00707815	0.00317483	0.00317735	0.00316129	0.00316118	0.00317321	0.00318881	0.00320482	0.00322003	0.00323433	0.00324803	0.00326139	0.00327441	0.00328724	0.00329991	0.00331241	0.00332461	0.00333653	0.00334814	0.00335944	0.00337049	0.00338126	0.00339175	0.00340201	0.0034121	0.00342206	0.00343179	0.00344124	0.00345045	0.0034594	0.00346811	0.00347659	0.00348486	0.00349291	0.00350077	0.00350846	0.00351596	0.00352329	0.00353048	0.0035375	0.00354438	0.0035511	0.00355769	0.00356413	0.00357045	0.00357665	0.00358272	0.00358867	0.00359452	0.00360027	0.00360591	0.00361146	0.00361692	0.0036223	0.00362759	0.00363281	0.00363795	0.00364302	0.00364802	0.00365295	0.00365781	0.0036626	0.00366732	0.00367199	0.00367658	0.00368112	0.0036856	0.00369002	0.00369438	0.00369869	0.00370295	0.00370715	0.00371131	0.00371543	0.00371951	0.00372354	0.00372755	0.00373162	0.00373573	0.0037399	0.00374412	0.00374839	0.00375272	0.00375711	0.00376156	0.00376607	0.00377065	0.0037753	0.00378001	0.0037848	0.00378967	0.00379462	0.00379965	0.00380476	0.00380997	0.00381527	0.00382066	0.00382616	0.00383177	0.00383748	0.00384332	0.00384927	0.00385535	0.00386157	0.00386793	0.00387443	0.00388109	0.0038879	0.00389489	0.00390206	0.00390941	0.00391696	0.00392472	0.00393271	0.00394092	0.00394938	0.0039581	0.0039671	0.00397639	0.00398599	0.00399594	0.00400624	0.00401693	0.00402803	0.00403959	0.00405165	0.00406424	0.00407742	0.00409126	0.00410582	0.0041212	0.00413749	0.00415481	0.00417332	0.00419318	0.0042146	0.00423784	0.00426322	0.00429111	0.00432199	0.00435647	0.00439532	0.00443954	0.00449051	0.00455016	0.0046214	0.00470893	0.00482173	0.00498671	0.00525887	0.00579716	
0.00707815	0.00321405	0.00321623	0.00319887	0.0031993	0.00321144	0.00322679	0.00324256	0.0032577	0.00327194	0.00328555	0.00329882	0.0033119	0.00332478	0.00333748	0.00335	0.00336224	0.00337418	0.00338582	0.00339714	0.00340817	0.00341897	0.00342953	0.00343984	0.00344997	0.00345997	0.00346976	0.00347928	0.00348853	0.00349753	0.00350629	0.00351481	0.0035231	0.00353118	0.00353905	0.00354674	0.00355425	0.00356158	0.00356874	0.00357575	0.00358261	0.00358933	0.0035959	0.00360233	0.00360863	0.00361481	0.00362087	0.00362682	0.00363265	0.00363838	0.00364402	0.00364956	0.00365501	0.00366037	0.00366566	0.00367086	0.003676	0.00368107	0.00368607	0.00369101	0.00369588	0.00370069	0.00370543	0.00371011	0.00371473	0.00371928	0.00372377	0.00372821	0.00373259	0.00373691	0.00374118	0.0037454	0.00374958	0.0037537	0.00375779	0.00376184	0.00376586	0.00376993	0.00377405	0.00377822	0.00378245	0.00378673	0.00379107	0.00379546	0.00379992	0.00380443	0.00380902	0.00381367	0.00381839	0.00382319	0.00382806	0.00383302	0.00383805	0.00384317	0.00384839	0.00385369	0.00385909	0.0038646	0.00387021	0.00387594	0.00388178	0.00388774	0.00389383	0.00390005	0.00390642	0.00391293	0.00391959	0.00392642	0.00393341	0.00394059	0.00394795	0.00395551	0.00396328	0.00397127	0.00397949	0.00398796	0.00399669	0.0040057	0.004015	0.00402461	0.00403457	0.00404488	0.00405558	0.00406669	0.00407826	0.00409032	0.00410293	0.00411612	0.00412997	0.00414454	0.00415993	0.00417623	0.00419356	0.00421208	0.00423195	0.00425338	0.00427664	0.00430202	0.00432993	0.00436083	0.00439532	0.00443418	0.00447842	0.0045294	0.00458907	0.00466032	0.00474785	0.00486087	0.00502631	0.00529813	0.00583404	
0.00707815	0.00325755	0.00326047	0.00324219	0.00324248	0.00325486	0.00327015	0.00328571	0.0033007	0.00331488	0.00332836	0.00334147	0.00335449	0.00336735	0.0033801	0.00339264	0.00340495	0.00341694	0.00342863	0.00344	0.00345107	0.00346187	0.00347245	0.00348281	0.00349299	0.00350302	0.00351285	0.00352243	0.00353175	0.00354081	0.00354962	0.00355818	0.00356652	0.00357465	0.00358256	0.00359027	0.00359779	0.00360515	0.00361233	0.00361934	0.0036262	0.00363291	0.00363948	0.0036459	0.00365219	0.00365836	0.0036644	0.00367033	0.00367616	0.00368187	0.00368749	0.00369302	0.00369846	0.00370381	0.00370909	0.00371429	0.00371942	0.00372448	0.00372948	0.00373441	0.00373928	0.00374409	0.00374885	0.00375355	0.00375818	0.00376276	0.00376727	0.00377172	0.00377611	0.00378045	0.00378474	0.00378898	0.00379317	0.00379731	0.00380141	0.00380547	0.00380951	0.00381359	0.00381771	0.00382189	0.00382612	0.00383041	0.00383475	0.00383915	0.00384361	0.00384814	0.00385273	0.00385739	0.00386212	0.00386692	0.0038718	0.00387676	0.0038818	0.00388693	0.00389215	0.00389746	0.00390287	0.00390839	0.00391401	0.00391974	0.00392558	0.00393156	0.00393765	0.00394388	0.00395026	0.00395678	0.00396345	0.00397028	0.00397729	0.00398447	0.00399185	0.00399942	0.00400719	0.00401519	0.00402343	0.0040319	0.00404064	0.00404966	0.00405897	0.0040686	0.00407856	0.00408888	0.00409959	0.00411072	0.0041223	0.00413437	0.00414698	0.00416019	0.00417404	0.00418863	0.00420403	0.00422034	0.00423768	0.00425621	0.00427609	0.00429754	0.0043208	0.0043462	0.00437412	0.00440503	0.00443954	0.00447842	0.00452267	0.00457367	0.00463335	0.00470461	0.00479215	0.00490562	0.0050715	0.00534295	0.00587619	
0.00707815	0.00330696	0.00331117	0.00329231	0.00329197	0.00330467	0.00332005	0.00333554	0.00335039	0.00336448	0.00337788	0.00339085	0.00340372	0.00341648	0.00342914	0.00344168	0.00345403	0.00346611	0.00347786	0.0034893	0.00350043	0.00351127	0.00352187	0.00353226	0.00354246	0.00355253	0.00356239	0.00357202	0.00358141	0.00359054	0.00359941	0.00360804	0.00361643	0.00362461	0.00363257	0.00364033	0.00364789	0.00365527	0.00366249	0.00366953	0.00367641	0.00368315	0.00368973	0.00369617	0.00370247	0.00370863	0.00371467	0.00372059	0.0037264	0.00373211	0.00373772	0.00374323	0.00374866	0.00375401	0.00375928	0.00376447	0.0037696	0.00377466	0.00377965	0.00378458	0.00378945	0.00379426	0.00379901	0.00380371	0.00380834	0.00381292	0.00381745	0.00382192	0.00382633	0.00383069	0.003835	0.00383926	0.00384347	0.00384763	0.00385175	0.00385582	0.00385986	0.00386395	0.00386808	0.00387226	0.0038765	0.00388079	0.00388514	0.00388955	0.00389402	0.00389855	0.00390315	0.00390782	0.00391255	0.00391736	0.00392225	0.00392722	0.00393227	0.0039374	0.00394263	0.00394795	0.00395337	0.00395889	0.00396452	0.00397026	0.00397612	0.00398209	0.0039882	0.00399444	0.00400082	0.00400735	0.00401403	0.00402088	0.00402789	0.00403509	0.00404247	0.00405005	0.00405784	0.00406585	0.00407409	0.00408258	0.00409133	0.00410036	0.00410968	0.00411932	0.00412929	0.00413962	0.00415034	0.00416148	0.00417307	0.00418516	0.00419778	0.004211	0.00422487	0.00423946	0.00425487	0.00427119	0.00428855	0.00430709	0.00432698	0.00434844	0.00437172	0.00439713	0.00442506	0.00445599	0.00449051	0.0045294	0.00457367	0.00462468	0.00468437	0.00475565	0.0048432	0.00495745	0.00512372	0.00539468	0.00592489	
0.00707815	0.0033687	0.00337057	0.00335062	0.00334941	0.00336244	0.00337822	0.00339378	0.00340859	0.00342259	0.00343591	0.00344879	0.00346159	0.00347426	0.00348679	0.00349921	0.00351152	0.0035236	0.00353541	0.00354693	0.00355815	0.00356907	0.00357972	0.00359012	0.00360034	0.00361041	0.00362029	0.00362995	0.00363939	0.00364859	0.00365755	0.00366625	0.00367471	0.00368296	0.00369098	0.0036988	0.00370642	0.00371385	0.0037211	0.00372818	0.0037351	0.00374187	0.00374848	0.00375495	0.00376128	0.00376748	0.00377354	0.00377948	0.0037853	0.00379101	0.00379662	0.00380213	0.00380755	0.00381289	0.00381815	0.00382335	0.00382849	0.00383355	0.00383854	0.00384348	0.00384835	0.00385317	0.00385793	0.00386263	0.00386727	0.00387185	0.00387638	0.00388084	0.00388526	0.00388962	0.00389393	0.0038982	0.00390243	0.0039066	0.00391074	0.00391482	0.00391887	0.00392296	0.0039271	0.00393129	0.00393554	0.00393984	0.00394419	0.00394861	0.00395309	0.00395763	0.00396223	0.0039669	0.00397165	0.00397647	0.00398136	0.00398634	0.0039914	0.00399654	0.00400178	0.0040071	0.00401253	0.00401806	0.0040237	0.00402945	0.00403531	0.0040413	0.00404742	0.00405367	0.00406006	0.0040666	0.00407329	0.00408014	0.00408717	0.00409437	0.00410177	0.00410936	0.00411716	0.00412518	0.00413343	0.00414193	0.00415069	0.00415973	0.00416907	0.00417872	0.0041887	0.00419905	0.00420978	0.00422093	0.00423253	0.00424463	0.00425726	0.00427049	0.00428437	0.00429898	0.0043144	0.00433073	0.0043481	0.00436665	0.00438656	0.00440803	0.00443132	0.00445674	0.00448469	0.00451563	0.00455016	0.00458907	0.00463335	0.00468437	0.00474408	0.00481537	0.00490322	0.00501849	0.00518501	0.0054552	0.00598199	
0.00707815	0.0034492	0.00344549	0.00342183	0.00341875	0.0034308	0.00344705	0.00346299	0.00347798	0.00349205	0.00350534	0.00351813	0.00353078	0.00354345	0.00355593	0.00356829	0.00358051	0.00359258	0.0036044	0.00361592	0.00362716	0.00363818	0.00364893	0.0036594	0.00366963	0.00367965	0.00368952	0.0036992	0.00370866	0.00371789	0.00372689	0.00373567	0.00374421	0.00375253	0.00376064	0.00376853	0.00377623	0.00378373	0.00379105	0.00379818	0.00380516	0.00381196	0.00381862	0.00382513	0.00383149	0.00383772	0.00384382	0.00384979	0.00385564	0.00386139	0.00386702	0.00387255	0.00387799	0.00388335	0.00388863	0.00389384	0.00389898	0.00390406	0.00390907	0.00391403	0.00391892	0.00392375	0.00392852	0.00393323	0.00393787	0.00394246	0.00394699	0.00395146	0.00395588	0.00396025	0.00396458	0.00396885	0.00397308	0.00397725	0.00398138	0.00398546	0.00398951	0.0039936	0.00399774	0.00400193	0.00400618	0.00401048	0.00401484	0.00401926	0.00402374	0.00402829	0.0040329	0.00403758	0.00404233	0.00404715	0.00405206	0.00405704	0.00406211	0.00406726	0.0040725	0.00407784	0.00408328	0.00408882	0.00409446	0.00410022	0.0041061	0.0041121	0.00411822	0.00412448	0.00413088	0.00413743	0.00414414	0.004151	0.00415804	0.00416525	0.00417266	0.00418026	0.00418807	0.0041961	0.00420437	0.00421288	0.00422166	0.00423071	0.00424005	0.00424971	0.00425971	0.00427007	0.00428081	0.00429198	0.00430359	0.0043157	0.00432835	0.00434158	0.00435548	0.00437009	0.00438553	0.00440187	0.00441925	0.00443781	0.00445773	0.00447921	0.00450251	0.00452795	0.00455591	0.00458686	0.0046214	0.00466032	0.00470461	0.00475565	0.00481537	0.0048868	0.0049757	0.00509193	0.00525839	0.00552734	0.00605031	
0.00707815	0.00355213	0.00354631	0.00351874	0.00351062	0.00351924	0.00353352	0.00354886	0.00356361	0.00357763	0.00359097	0.0036038	0.00361631	0.00362865	0.00364101	0.00365335	0.00366555	0.00367759	0.00368944	0.00370101	0.00371229	0.00372332	0.00373414	0.00374474	0.00375508	0.00376515	0.00377499	0.00378461	0.00379405	0.00380329	0.00381231	0.00382111	0.00382969	0.00383806	0.00384623	0.0038542	0.00386197	0.00386955	0.00387695	0.00388416	0.0038912	0.00389807	0.00390479	0.00391135	0.00391777	0.00392406	0.0039302	0.00393622	0.00394211	0.00394789	0.00395356	0.00395912	0.0039646	0.00397	0.00397531	0.00398055	0.00398573	0.00399084	0.00399589	0.00400087	0.00400579	0.00401064	0.00401543	0.00402015	0.00402482	0.00402942	0.00403396	0.00403845	0.00404289	0.00404727	0.0040516	0.00405588	0.00406011	0.00406428	0.00406841	0.00407248	0.00407653	0.00408061	0.00408475	0.00408893	0.00409318	0.00409748	0.00410184	0.00410626	0.00411074	0.00411528	0.0041199	0.00412458	0.00412934	0.00413417	0.00413908	0.00414407	0.00414914	0.0041543	0.00415955	0.00416489	0.00417034	0.00417588	0.00418154	0.00418731	0.00419319	0.0041992	0.00420533	0.0042116	0.00421802	0.00422458	0.00423129	0.00423817	0.00424521	0.00425244	0.00425985	0.00426747	0.00427529	0.00428334	0.00429161	0.00430014	0.00430892	0.00431799	0.00432735	0.00433702	0.00434703	0.0043574	0.00436816	0.00437933	0.00439096	0.00440308	0.00441574	0.00442898	0.00444289	0.00445752	0.00447296	0.00448931	0.0045067	0.00452527	0.0045452	0.00456669	0.00459	0.00461545	0.00464341	0.00467437	0.00470893	0.00474785	0.00479215	0.0048432	0.00490322	0.0049757	0.00506579	0.00518284	0.0053489	0.00561571	0.00613431	
